Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%)
2019-04-08 15:29:35,357,324,211,96,107,269,356,299,221,180,89,212,228,569,524,232,181,233,559,0,177,0,259,264,562,620,985,969,917,445,470,632,447,430,0,0,69,28,0,0,0.020859015571565057,89.42672161939251,25.614957528534546,0.9043201138990528,5.493797079948556,2.288909468024171,3.204887611924385,4.613192884017507,0.019095532050606084,81.46907056394936,24.180392626525304,0.8922032985987224,5.07290152690929,2.099119546603188,2.9737819803061023,4.280533838105545,0.015514310969813734,60.61876202594499,20.854161169043778,0.8544075433509303,3.9415721778783164,1.4186224035997672,2.5229497742785494,3.6315950369463326,0.007194204251773368,27.774966004959925,9.13240532741122,0.810299744872733,1.9042998306565833,0.6706887881904292,1.233611042466154,1.7756896253011412,0.007329832231576604,29.237675125977646,9.406319718471991,0.8136274598512897,1.9963870013352538,0.7446599916869577,1.2517270096482962,1.8017661874185786,0.009842359155381198,52.15503107521833,13.80107290655559,0.8634970077427995,3.355543447654964,1.7718192278780887,1.5837242197768755,2.2796510160722723,0.017251255996722538,80.06752245564047,22.545455484381876,0.8989536080544213,4.948192712199159,2.28179685043585,2.666395861763309,3.838074811014758,1.131329349030974,0.6804971430034208,0.4508322060275529,0.6489388011592125,2.037272347221733,0.747933615409338,1.2893387318123954,1.8559054116451914,3.168601696252707,1.428430758412759,1.7401709378399484,2.5048442128044037,0.09208717067867056,0.07397120349652853,0.018115967182142256,36.70344297493715,19.684079881009872
2019-04-08 15:29:45,357,323,211,96,108,271,356,302,221,180,89,212,228,569,524,232,181,233,555,0,177,0,262,260,553,617,985,970,922,455,464,629,448,407,0,0,69,27,0,0,0.020513957151452086,88.54149546368552,25.343154423485032,0.9038346904373313,5.442335885364885,2.2887720645444034,3.153563820820482,4.539316175511289,0.018890199619170968,80.8395162206437,24.005621326639698,0.8916256205550602,5.036961849172065,2.0932506871975693,2.9437111619744956,4.237249173573843,0.015514310969813734,60.61876202594499,20.854161169043778,0.8544075433509303,3.9415721778783164,1.4186224035997672,2.5229497742785494,3.6315950369463326,0.007201714575533754,27.79387946357477,9.147693453071383,0.8103094174409367,1.905573823292745,0.6706897046987119,1.2348841185940331,1.7775221219266368,0.007420114263371146,29.567153480141393,9.586151645888208,0.8140308677564932,2.017883722656327,0.7513670647808823,1.2665166578754448,1.8230547654344669,0.010187976804006463,53.24107996617654,14.324583160686416,0.8645452480279168,3.421264280436119,1.7839147255405783,1.6373495548955408,2.3568406228004593,0.017024999036522732,79.48711497843223,22.334103085915444,0.8986354159183491,4.9140627599484255,2.2817059766589196,2.632356783289506,3.789078136682216,1.0953896712937485,0.6746282835978021,0.4207613876959462,0.6056541366275101,2.0359983545855713,0.7479326989010553,1.2880656556845163,1.8540729150196957,3.13138802587932,1.4225609824988574,1.7088270433804624,2.4597270516472056,0.11230989936358204,0.08067736008217041,0.03163253928141163,38.728044982496066,20.057381203329903
2019-04-08 15:29:55,358,323,211,96,108,270,356,304,221,180,89,212,229,569,525,232,179,231,555,0,178,0,266,266,564,618,986,970,917,455,467,639,469,424,0,0,69,28,0,0,0.02105511928460447,90.03421408384764,25.767613695741318,0.904888881609719,5.52764088949577,2.2946562532974784,3.232984636198292,4.653636421556917,0.018921747225936515,80.92025605796017,24.03258506249483,0.8916695127274346,5.041744409592697,2.0932622436115307,2.9484821659811664,4.2441166723439405,0.015530454821277784,60.659752645111524,20.87065194242274,0.8544291807050283,3.9441375998898147,1.4186264564953104,2.525511143394504,3.6352819337146003,0.007201714575533754,27.79387946357477,9.147693453071383,0.8103094174409367,1.905573823292745,0.6706897046987119,1.2348841185940331,1.7775221219266368,0.007379397619087747,29.464527422524952,9.505292171587598,0.8139782061166352,2.0110098499439686,0.7513615020963312,1.2596483478476372,1.8131683535591743,0.01012738590015719,52.984150288137286,14.233968026010587,0.8641744688592123,3.4062148454608754,1.7779047549887552,1.6283100904721202,2.3438289986803813,0.017138107492072462,79.77726734889882,22.44007587471424,0.8987944838252432,4.93112773613095,2.281751413547537,2.649376322583413,3.813576473930542,1.0976068097028824,0.6746357871162203,0.4229710225866623,0.6088347386293402,2.0385637765970697,0.7479367517965985,1.290627024800471,1.8577598117879635,3.136170586299952,1.4225725389128188,1.7135980473871333,2.4665945504173035,0.10543602665122354,0.08067179739761932,0.02476422925360411,38.97308674383925,22.904238461167907
2019-04-08 15:30:06,358,324,211,96,110,270,357,301,221,180,90,212,229,569,521,232,178,231,562,0,178,0,266,264,562,621,985,972,925,460,469,648,466,400,0,0,69,27,0,0,0.020977937513524447,89.83619506551108,25.707686651801964,0.9047802681950862,5.516145633699433,2.2946254747535595,3.2215201589458737,4.6371341752119735,0.019127278441640746,81.55032488036754,24.207261811254398,0.8922474817997887,5.077709600621185,2.0991312005486393,2.978578400072546,4.2874379209360916,0.015514310969813734,60.61876202594499,20.854161169043778,0.8544075433509303,3.9415721778783164,1.4186224035997672,2.5229497742785494,3.6315950369463326,0.007216735760962555,27.831707735433312,9.17822807841003,0.8103287632701172,1.9081218085633156,0.6706915377152768,1.237430270848039,1.7811871151751058,0.007545470667701477,30.087037460028604,9.832630181381774,0.8147664761425658,2.0515106230514877,0.7647600501030418,1.2867505729484459,1.8521799530645366,0.010240508173978076,53.272582108977986,14.402754904209758,0.8643291249404671,3.424144587453385,1.7779409851390715,1.6462036023143136,2.369585353191336,0.017311186091100404,80.32498327877349,22.60101783088777,0.8993290759541136,4.962031352437515,2.2874896319326794,2.674541720504836,3.8498001574639784,1.1361374227428689,0.6805087969488721,0.45562862579399654,0.655842883989759,2.033450369315001,0.7479308658844904,1.2855195034305105,1.8504079217712268,3.16958779205787,1.4284396628333624,1.741148129224507,2.5062508057609856,0.1433888144881721,0.09406851238776504,0.04932030210040694,37.83629625708014,20.9577348856967
2019-04-08 15:30:16,355,324,211,96,111,272,356,305,222,179,90,212,230,570,523,232,180,231,553,0,177,0,261,265,556,618,986,973,921,460,467,623,443,399,0,0,69,28,0,0,0.020395601592893414,88.02929874489506,25.24896857754561,0.9030830068840711,5.415356683337981,2.277377659446787,3.137979023891194,4.516883041186845,0.019032048699721606,81.30658607006086,24.12654059078818,0.8921149453224895,5.063285379458551,2.09909623871222,2.964189140746331,4.266725672405754,0.015530454821277784,60.659752645111524,20.87065194242274,0.8544291807050283,3.9441375998898147,1.4186264564953104,2.525511143394504,3.6352819337146003,0.007224246622643814,27.850622548709353,9.193474632054745,0.8103384365311107,1.9093958011977235,0.6706924542235585,1.238703346974165,1.7830196117980786,0.007563140987965129,30.23354692216516,9.867078987728803,0.8150760926886877,2.0607174112237994,0.7714434007920051,1.2892740104317943,1.8558122501217353,0.010363391578898916,53.79084341178381,14.58422233731028,0.865073169430998,3.454482574588636,1.789957842608494,1.6645247319801417,2.395957231158941,0.017138107492072462,79.77726734889882,22.44007587471424,0.8987944838252432,4.93112773613095,2.281751413547537,2.649376322583413,3.813576473930542,1.1191477795687366,0.6804697822169097,0.4386779973518271,0.631443738691154,2.0347417986920915,0.7479340022717519,1.286807796420339,1.8522623219165217,3.153889578260828,1.4284037844886615,1.7254857937721662,2.483706060607676,0.15132161002607591,0.10075094656844663,0.050570663457629283,36.57656389332111,17.954814248834282
2019-04-08 15:30:26,356,324,211,97,112,271,356,304,222,180,90,212,229,569,523,232,180,233,565,0,177,0,260,268,564,617,985,975,925,444,468,628,414,404,0,0,70,28,0,0,0.020816983291064847,89.21453292327043,25.582068032958205,0.9039682002394983,5.482895237762286,2.283220539448816,3.1996746983134705,4.605689289855456,0.019000311738937896,81.22535589020023,24.099557508692214,0.892070775246023,5.058477305719705,2.099084584766703,2.9593927209530024,4.259821589536509,0.015514310969813734,60.61876202594499,20.854161169043778,0.8544075433509303,3.9415721778783164,1.4186224035997672,2.5229497742785494,3.6315950369463326,0.00728864770225018,28.11472119162255,9.323625922118651,0.8107080000495005,1.9266233403331074,0.6774471811258551,1.2491761592072523,1.7980944314858487,0.007647615579421975,30.548490760687955,10.030776568366377,0.8154722496115331,2.0811724450491624,0.7781315402070262,1.303040904842136,1.8756286515120713,0.00993773874501754,52.60299406087078,13.947171030545746,0.8642030189504004,3.3815995719230316,1.783834279876833,1.5977652920461987,2.299862075716239,0.017175819209338836,79.87400763331013,22.475267965964008,0.8988475189754607,4.93681606149972,2.2817665591770084,2.655049502322712,3.8217425863101817,1.116905127841389,0.6804621811669358,0.43644294667445305,0.6282265525901765,2.0149488375452087,0.7411752224739121,1.273773615071297,1.8335006054604839,3.1318539653865978,1.421637403640848,1.71021656174575,2.4617271580506603,0.15454910471605499,0.10068435908117113,0.05386474563488375,36.872451164341854,20.197915930744042
2019-04-08 15:30:36,357,324,212,97,110,271,356,305,221,180,90,212,229,571,522,232,179,232,562,0,177,0,256,262,566,614,986,975,927,452,466,638,443,395,0,0,70,28,0,0,0.02101249386699572,89.8204607474047,25.734542329171973,0.9045360250640163,5.516668721651945,2.2889705362365103,3.227698185415435,4.646026976207744,0.01890511970961952,80.98171360461639,24.018378607575528,0.8919382912554277,5.044053084449273,2.099049622930022,2.945003461519251,4.239109340851382,0.015628502085765564,61.01212397731358,20.97047527991367,0.8548510118474639,3.965091455947071,1.4248902867250715,2.5402011692219997,3.656427112834546,0.00728864770225018,28.11472119162255,9.323625922118651,0.8107080000495005,1.9266233403331074,0.6774471811258551,1.2491761592072523,1.7980944314858487,0.0075619835496520075,30.12866404105801,9.86482473214096,0.8147878484328566,2.0542950808201694,0.7647623451205531,1.2895327356996162,1.8561846655412315,0.010119710407813513,53.067006424395004,14.22245448428555,0.8644518859474687,3.410446632719424,1.7838927858142233,1.6265538469052006,2.3413010191358343,0.017100400224706002,79.68053847962886,22.404817875768913,0.8987414549330571,4.925439410749476,2.2817362679180313,2.643703142831445,3.8054103615326675,1.0789616285022023,0.6741593362049507,0.4048022922972514,0.5826822280168358,2.0384681156139637,0.7474431055992163,1.2910250100147473,1.8583326813486973,3.1174297441161656,1.421602441804167,1.6958273023119987,2.441014909365533,0.12767174048706198,0.08731516399469796,0.040356576492363905,37.60231234650475,22.43902196668177
2019-04-08 15:30:47,357,325,212,97,109,270,356,304,221,179,90,212,229,569,525,232,179,232,561,0,177,0,256,264,565,619,985,976,929,437,471,641,399,391,0,0,70,27,0,0,0.02097411742297479,89.72200834042032,25.70471537835533,0.9044820376079238,5.510950811245356,2.2889552691834765,3.221995542061879,4.637818453187831,0.019174860101474043,81.7761703444893,24.24745789107442,0.8926057390658473,5.089728169850704,2.1049386177607707,2.9847895520899335,4.2963784036480455,0.015612253818570654,60.970865304866635,20.953971811165502,0.854829227145627,3.962511092449772,1.4248861909354853,2.5376249015142864,3.652718770672304,0.0072962109310272345,28.133769247585,9.338843282154528,0.8107177441992202,1.9279054783304597,0.6774481130949145,1.2504573652355453,1.7999386304869909,0.007527659352797525,29.940178975283224,9.797833407015105,0.8144566932715153,2.0422734445502497,0.7580720187627178,1.2842014257875318,1.8485106488744958,0.00972048068627962,51.946649822631166,13.6125272118652,0.8636181649263546,3.341667773271391,1.7777743264455619,1.5638934468258292,2.2511061209808014,0.01728898106841594,80.16429699760255,22.580451436986777,0.8990066619853809,4.9538810375298254,2.2818119960652203,2.672069041464605,3.8462409233396944,1.1272170774009322,0.6800524268252854,0.447164650575647,0.6436596329757416,2.0346056141193123,0.7474380778405708,1.2871675362787411,1.852780140185313,3.1618226915202445,1.4274905046658564,1.7343321868543882,2.496439773161055,0.11436796621979006,0.08062390566780331,0.03374406055198653,35.99833953846204,19.417597151732622
2019-04-08 15:30:57,358,325,212,97,110,269,357,302,222,179,90,213,230,569,525,231,179,234,558,0,177,0,253,263,566,614,985,977,924,420,470,638,390,396,0,0,70,27,0,0,0.021132319587972886,90.2322806489754,25.82735575038805,0.9049975211037629,5.5391361452401995,2.294687031841258,3.2444491133989413,4.670138667827346,0.019015239132355803,81.36759453562368,24.112254011812865,0.8923835130648036,5.065559652845686,2.1048798570597524,2.960679795785934,4.26167423623725,0.015612253818570654,60.970865304866635,20.953971811165502,0.854829227145627,3.962511092449772,1.4248861909354853,2.5376249015142864,3.652718770672304,0.007303774341612544,28.15281776143309,9.35404690871178,0.810727488583174,1.9291876163272206,0.6774490450639735,1.251738571263247,1.8017828294872813,0.007537214551571539,30.06622498840187,9.816509903743736,0.8147557904178612,2.0501183941660948,0.7647589025942853,1.2853594915718096,1.850177596824676,0.00928116665316145,50.72424020581772,12.91485500797512,0.86273002424663,3.266390719655841,1.7716397452175487,1.4947509744382923,2.1515807708827874,0.017349126503976686,80.42231707467221,22.636103282226486,0.8993824500075608,4.967749264076585,2.287504898989004,2.680244365087581,3.8580086822532147,1.1030485603959144,0.6799936661242671,0.42305489427164744,0.6089554655649465,2.0333234761225514,0.7474371458715118,1.2858863302510395,1.8509359411850226,3.1363720365184657,1.4274308119957788,1.708941224522687,2.459891406749969,0.12093077783887418,0.08730985753031173,0.033620920308562674,36.28872181074075,20.83719923329069
2019-04-08 15:31:07,358,324,211,97,112,268,357,297,221,179,90,213,229,569,525,231,178,232,552,0,177,0,256,268,565,613,985,976,924,423,469,638,391,396,0,0,70,29,0,0,0.021093717119335477,90.13324142199238,25.7975077696193,0.9049431980962275,5.5333885173744735,2.2946716425693863,3.238716874805087,4.661887544701445,0.01887339531596891,80.90051559010674,23.991242030752915,0.8918941386693324,5.039245010674499,2.099037968984419,2.94020704169008,4.232205257930543,0.015514310969813734,60.61876202594499,20.854161169043778,0.8544075433509303,3.9415721778783164,1.4186224035997672,2.5229497742785494,3.6315950369463326,0.0072962109310272345,28.133769247585,9.338843282154528,0.8107177441992202,1.9279054783304597,0.6774481130949145,1.2504573652355453,1.7999386304869909,0.007639246341934666,30.52739010522715,10.01463076537641,0.8154614098518982,2.0797625693471877,0.7781303570428181,1.3016322123043698,1.8736009453401565,0.009292848629616622,50.65174668228025,12.933786401672478,0.8624584559649755,3.2627495357383607,1.7656458999420948,1.497103635796266,2.154967248647164,0.017311186091100404,80.32498327877349,22.60101783088777,0.8993290759541136,4.962031352437515,2.2874896319326794,2.674541720504836,3.8498001574639784,1.0976728327961824,0.6804155653846518,0.41725726741153046,0.6006102209842106,2.0136666995478567,0.7411742905048527,1.272492409043004,1.8316564064593417,3.111339532344039,1.4215898558895046,1.6897496764545346,2.4322666274435525,0.15185709101672806,0.1006822439479036,0.05117484706882447,36.97999129747356,21.762310552068417
2019-04-08 15:31:17,359,324,212,97,111,267,357,305,222,179,90,213,229,565,523,231,180,233,557,0,178,0,250,266,565,615,985,975,911,429,467,637,398,397,0,0,70,28,0,0,0.021213932425553996,90.54609721052023,25.89029716928775,0.9054053341302151,5.555896949458803,2.3003848111498533,3.2555121383089496,4.68606305394331,0.01893684724435352,81.06291965867243,24.0454766342624,0.8919824482131414,5.048861158215068,2.099061276875605,2.9497998813394632,4.246013423759323,0.015612253818570654,60.970865304866635,20.953971811165502,0.854829227145627,3.962511092449772,1.4248861909354853,2.5376249015142864,3.652718770672304,0.00728864770225018,28.11472119162255,9.323625922118651,0.8107080000495005,1.9266233403331074,0.6774471811258551,1.2491761592072523,1.7980944314858487,0.007480034619065726,30.02403281589367,9.70442919255072,0.814968491936167,2.0467071299191417,0.7714317482879424,1.2752753816311992,1.8356622846350739,0.009370536922784433,50.74751181507208,13.059145735152867,0.8622770279439655,3.269606078537047,1.7596690111111417,1.5099370674259054,2.173440001092867,0.01723531877298302,80.13035033998341,22.530650402856054,0.8992223468495752,4.950595529120864,2.287459097819929,2.663136431300935,3.833383107830215,1.0863500657652962,0.6741750859401197,0.4121749798251768,0.5932946530870193,2.0358877521166647,0.7474390098096302,1.288448742307034,1.8546243391864552,3.1222378178819605,1.4216140957497498,1.700623722132211,2.4479189922734745,0.12008378958603427,0.09398456716208725,0.02609922242394691,37.2327818532092,22.17722152909244
2019-04-08 15:31:28,359,324,211,97,111,266,357,304,221,179,90,213,230,570,523,230,179,232,558,0,177,0,254,270,565,613,985,974,917,422,466,638,397,410,0,0,69,27,0,0,0.021213932425553996,90.54609721052023,25.89029716928775,0.9054053341302151,5.555896949458803,2.3003848111498533,3.2555121383089496,4.68606305394331,0.01887339531596891,80.90051559010674,23.991242030752915,0.8918941386693324,5.039245010674499,2.099037968984419,2.94020704169008,4.232205257930543,0.015514310969813734,60.61876202594499,20.854161169043778,0.8544075433509303,3.9415721778783164,1.4186224035997672,2.5229497742785494,3.6315950369463326,0.007281084655274827,28.09567359352922,9.308394801960617,0.8106982561340067,1.9253412023351624,0.6774462491567953,1.247894953178367,1.796250232483855,0.007529895807175574,30.149734641190776,9.802206658267892,0.8150330489783438,2.0551132987104643,0.771438739790387,1.2836745589200773,1.8477522639393362,0.009160484176231583,50.1097932515086,12.718022140249957,0.8617026657888555,3.230670524052582,1.7535967778045956,1.4770737462479866,2.1261357403009806,0.01719739186613901,80.03305119297987,22.495367897152335,0.8991689917962293,4.94487761744328,2.2874438307635017,2.657433786679778,3.825174582985687,1.0976728327961824,0.6804155653846518,0.41725726741153046,0.6006102209842106,2.016230975543154,0.7411761544429719,1.2750548211001824,1.8353448044624776,3.1139038083393364,1.4215917198276236,1.6923120885117129,2.435955025446688,0.12977209637530196,0.09399249063359172,0.03577960574171035,36.82356413939625,22.219424875753514
2019-04-08 15:31:38,359,324,212,97,110,267,356,303,221,179,90,213,230,570,523,230,181,233,561,0,177,0,251,263,568,613,984,973,914,431,463,636,395,383,0,0,70,28,0,0,0.021330435708775228,90.84502127635763,25.979766470255242,0.9055693354867452,5.573229380334052,2.300431348010337,3.2727980323237147,4.710944788630696,0.01887339531596891,80.90051559010674,23.991242030752915,0.8918941386693324,5.039245010674499,2.099037968984419,2.94020704169008,4.232205257930543,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,3.9599307289499777,1.4248820951458945,2.535048633804083,3.6490104285064775,0.007273521790094615,28.076626453288505,9.293149894957935,0.8106885124527302,1.9240590643366247,0.677445317187735,1.2466137471488896,1.7944060334810088,0.007454665299236951,29.858130292907965,9.654456177743327,0.8146489485843482,2.0361961052735777,0.7647474275066879,1.2714486777668899,1.830154034370573,0.009414883674880456,50.86056026726138,13.130287727728955,0.8623375963855002,3.2766595047670495,1.7596831057344136,1.516976399032636,2.183572585572766,0.016987305114131327,79.3904203424663,22.298645756407723,0.8985824057936128,4.908374434528847,2.2816908310293127,2.6266836034995342,3.780912024229637,1.0793142817245212,0.6741558738385245,0.40515840788599666,0.5831948294240656,2.035871664613353,0.7474367779581594,1.2884348866551936,1.8546043950254687,3.115185946337874,1.421592651796684,1.6935932945411902,2.4377992244495346,0.11213704093695309,0.08730211031895285,0.02483493061800024,37.243464385253546,23.251387878094373
2019-04-08 15:31:48,358,324,212,96,112,266,357,303,221,179,90,213,229,569,522,229,180,232,558,0,177,0,253,263,565,614,984,971,907,424,463,637,411,398,0,0,71,28,0,0,0.021093717119335477,90.13324142199238,25.7975077696193,0.9049431980962275,5.5333885173744735,2.2946716425693863,3.238716874805087,4.661887544701445,0.01890511970961952,80.98171360461639,24.018378607575528,0.8919382912554277,5.044053084449273,2.099049622930022,2.945003461519251,4.239109340851382,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,3.9599307289499777,1.4248820951458945,2.535048633804083,3.6490104285064775,0.0072092250785946764,27.812793373727175,9.16296769439657,0.8103190902400619,1.9068478159283226,0.6706906212069946,1.236157194721328,1.779354618551292,0.007497003338518858,30.168764769127165,9.737769999104557,0.815277178018458,2.0557946823034774,0.7781102432511865,1.2776844390522908,1.839129940259195,0.009204541276272769,50.22209537225588,12.790146887101287,0.8617628185582697,3.2376848356461227,1.7536107418748088,1.484074093771314,2.1362122101466334,0.017083638144852236,79.74122301687251,22.389122004654382,0.89900896461836,4.927723882333501,2.2873980295940157,2.640325852739485,3.8005490083415228,1.0841223554992956,0.6741675277841277,0.4099548277151679,0.5900989123449043,2.053082913021655,0.7541914739388998,1.2988914390827553,1.8696558099551854,3.1372052685209506,1.4283590017230274,1.7088462667979232,2.4597547223000897,0.14894686637515475,0.10741962204419186,0.04152724433096289,36.15526817558574,21.315269771959315
2019-04-08 15:31:58,358,324,212,96,111,267,357,302,221,179,90,213,229,573,522,229,179,233,556,0,177,0,257,264,569,617,984,971,913,434,467,635,430,402,0,0,71,27,0,0,0.021248154805669904,90.52946968436802,25.916624662464073,0.9051605292642748,5.556379028759526,2.2947331996566684,3.2616458291028576,4.694892037093278,0.019000311738937896,81.22535589020023,24.099557508692214,0.892070775246023,5.058477305719705,2.099084584766703,2.9593927209530024,4.259821589536509,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,3.9599307289499777,1.4248820951458945,2.535048633804083,3.6490104285064775,0.0072092250785946764,27.812793373727175,9.16296769439657,0.8103190902400619,1.9068478159283226,0.6706906212069946,1.236157194721328,1.779354618551292,0.0074966541374517776,30.065931211737812,9.737084555575166,0.8149900098139008,2.0495091861857593,0.7714340787887597,1.2780751073969996,1.8396922777405833,0.00948141548537171,51.03016272610891,13.236458466334739,0.8624284650034589,3.287239644076467,1.7597042476692513,1.5275353964072156,2.1987714622414933,0.01723531877298302,80.13035033998341,22.530650402856054,0.8992223468495752,4.950595529120864,2.287459097819929,2.663136431300935,3.833383107830215,1.0985465767697278,0.6742024896208085,0.42434408714891925,0.6108111610300315,2.053082913021655,0.7541914739388998,1.2988914390827553,1.8696558099551854,3.151629489791383,1.4283939635597083,1.7232355262316745,2.480466970985217,0.14266137025743664,0.10074345758176506,0.04191791267567169,36.56785565775639,21.942315505196028
2019-04-08 15:32:09,359,325,212,96,111,268,358,297,221,179,89,213,229,570,524,229,180,232,564,0,178,0,257,262,574,622,984,971,918,451,467,632,409,392,0,0,70,27,0,0,0.021563568936242866,91.44319439482749,26.157476157236147,0.905897516500188,5.607894241730434,2.3005244217303544,3.3073698200000794,4.760708257497114,0.01927067084758844,82.02141351841534,24.328123398219418,0.8927391277996937,5.104229279944732,2.1049738741811166,2.999255405763616,4.317200903938033,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,3.9599307289499777,1.4248820951458945,2.535048633804083,3.6490104285064775,0.0072092250785946764,27.812793373727175,9.16296769439657,0.8103190902400619,1.9068478159283226,0.6706906212069946,1.236157194721328,1.779354618551292,0.00753820677318882,30.170686881549464,9.818448076480308,0.8150438094797234,2.056514326839865,0.7714399050407926,1.2850744217990724,1.8497672604864694,0.00991778664104029,52.24494740021545,13.916713567180352,0.863312275987944,3.3620477300270433,1.7658450658393745,1.5962026641876688,2.2976127913137168,0.01733302415660442,80.48473610364329,22.6212210957504,0.8996509937537722,4.970120923585579,2.293163493757321,2.676957429828258,3.8532773879974926,1.1442985509947547,0.6800917790352221,0.46420677195953264,0.6681904754315551,2.053082913021655,0.7541914739388998,1.2988914390827553,1.8696558099551854,3.1973814640164098,1.4342832529741218,1.763098211042288,2.5378462853867405,0.14966651091154226,0.100749283833798,0.048917227077744485,36.57342393991927,22.42650863097899
2019-04-08 15:32:19,358,326,212,96,111,269,359,305,222,179,89,213,230,571,524,230,180,233,566,0,177,0,252,264,573,621,984,971,918,434,470,640,407,414,0,0,69,28,0,0,0.02140266668794066,90.92588830524764,26.035013782601595,0.9053779648439453,5.579369539936961,2.2947947567433946,3.284574783193566,4.727896529187059,0.019350768425067073,82.33052909752897,24.395281042708177,0.8931427558679691,5.121150289967983,2.1107896833019844,3.0103606066659987,4.333185999199358,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,3.9599307289499777,1.4248820951458945,2.535048633804083,3.6490104285064775,0.0072092250785946764,27.812793373727175,9.16296769439657,0.8103190902400619,1.9068478159283226,0.6706906212069946,1.236157194721328,1.779354618551292,0.00753820677318882,30.170686881549464,9.818448076480308,0.8150438094797234,2.056514326839865,0.7714399050407926,1.2850744217990724,1.8497672604864694,0.00959531157318745,51.525169800322146,13.416672984960371,0.8631593670623525,3.3163162477091555,1.7717402555082038,1.5445759922009517,2.22330010872588,0.01754636277373121,81.13584883165817,22.8173874534815,0.9002425062558634,5.007036577356662,2.2989111437372745,2.708125433619388,3.898141367864772,1.1612195610180054,0.6859075881560899,0.4753119728619155,0.6841755706928807,2.053082913021655,0.7541914739388998,1.2988914390827553,1.8696558099551854,3.2143024740396604,1.4400990620949896,1.7742034119446708,2.553831380648066,0.14966651091154226,0.100749283833798,0.048917227077744485,35.17894846653324,20.24783294068587
2019-04-08 15:32:29,358,326,213,96,109,268,358,302,222,179,89,213,230,571,522,230,179,233,550,0,176,0,254,266,563,621,985,970,924,454,471,640,414,387,0,0,70,30,0,0,0.021016526082945502,89.93519863240056,25.73767337473805,0.9048345716430631,5.521893261604089,2.2946408640255362,3.2272523975785528,4.64538529839376,0.019350768425067073,82.33052909752897,24.395281042708177,0.8931427558679691,5.121150289967983,2.1107896833019844,3.0103606066659987,4.333185999199358,0.015710754079140056,61.324419458632946,21.053782366613234,0.8552517477628584,3.9835197075691138,1.4311460900472248,2.552373617521889,3.6739484298595757,0.007201714575533754,27.79387946357477,9.147693453071383,0.8103094174409367,1.905573823292745,0.6706897046987119,1.2348841185940331,1.7775221219266368,0.007486656831918467,29.836824966467667,9.71744881658492,0.8144036432114596,2.0353560557385495,0.7580663690726701,1.2772896866658794,1.8385617241092225,0.009984817680670622,52.41583458984199,14.0188217192607,0.8634038569811795,3.3726868220490855,1.7658664050422068,1.6068204170068787,2.3128962419931076,0.017485660608042443,80.87634308354525,22.761791914228525,0.8998657901487779,4.993111440057306,2.293225050858222,2.699886389199084,3.886281887691603,1.1376305823988693,0.6796435932547595,0.45798698914410974,0.6592375693397825,2.0779458842763687,0.7604563853485129,1.3174894989278558,1.8964263079329389,3.215576466675238,1.4400999786032724,1.7754764880719656,2.555663877272721,0.12978223244580445,0.08737666437395819,0.042405568071846256,34.769300521254586,18.646090215469503
