Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,Ahum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,Ahum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,Ahum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,Ahum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,Ahum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,Ahum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,Ahum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%),OATemp,hxTemp,preTemp,evaTemp,condTemp,diffTemp
2019-04-09 13:03:59,358,293,208,91,210,276,321,300,215,183,84,191,208,550,301,201,184,219,538,0,181,0,273,271,591,664,988,903,547,482,520,669,435,510,0,0,67,27,0,0,0.022098889768047324,92.71213146780781,26.55900994590786,0.9063577190659392,5.682826837666118,2.295071763626784,3.387755074039334,4.876416739920673,0.017082386018838606,73.10227504130066,22.387948965642977,0.8803779458996013,4.613061380296806,1.9170571854759706,2.6960041948208353,3.880693763036788,0.015271303474264062,59.69167580677218,20.6040431420156,0.8532110725342775,3.8867336796711762,1.3998194265877006,2.4869142530834756,3.579724634586371,0.006474763932226042,25.45433582946611,7.597264710177342,0.807941923255615,1.750286409950624,0.6367998441749672,1.1134865657756567,1.6027795428997857,0.008468143267134725,42.62581128164469,11.54179436165498,0.844676515474949,2.8035592127555367,1.4105981913799022,1.3929610213756345,2.005061846042497,0.011129766341470398,56.155608319616846,15.674258709828678,0.8672751064782402,3.5971930872372684,1.8141150424959007,1.7830780447413677,2.5666057421307165,0.01566235995588274,72.37164721668657,21.004815256342113,0.8865538578847506,4.5351413586836715,2.0804705189996815,2.45467083968399,3.5333126840713165,0.7263277006256295,0.51723775888827,0.20908994173735973,0.3009691284504168,2.136447269720552,0.7630195824127335,1.3734276873078188,1.9769450916865854,2.862774970346182,1.2802573413010034,1.5825176290451786,2.277914220137002,1.0532728028049128,0.773798347204935,0.27947445559997774,78.59638124236628,51.292105200606116,35.8,29.3,20.8,9.1,21.0,11.9
2019-04-09 13:04:09,359,293,208,91,210,277,320,302,215,183,84,191,208,550,301,201,181,218,539,0,181,0,275,271,596,663,988,902,547,483,517,666,464,510,0,0,67,27,0,0,0.022419838353160342,93.64021003661964,26.79552316018021,0.9071028846413001,5.734998729477591,2.300865692026237,3.434133037451354,4.943174304208265,0.01705595406143442,73.03477082211754,22.36316835352096,0.880341532314255,4.608992213770756,1.9170482641241617,2.6919439496465944,3.8748493477519967,0.015271303474264062,59.69167580677218,20.6040431420156,0.8532110725342775,3.8867336796711762,1.3998194265877006,2.4869142530834756,3.579724634586371,0.006467519092460552,25.43609748509705,7.581044791849138,0.8079326091048584,1.7490524717345988,0.6367990026842617,1.1122534690503372,1.6010045935950477,0.008468143267134725,42.62581128164469,11.54179436165498,0.844676515474949,2.8035592127555367,1.4105981913799022,1.3929610213756345,2.005061846042497,0.011219805470308946,56.48790692504992,15.797868384605977,0.8676868621007929,3.616762208192935,1.8201121654892505,1.7966500427036844,2.5861416048513646,0.015479787227298014,71.80106036572107,20.818843521092617,0.8860096586690769,4.502149337838629,2.074601945583326,2.4275473922553035,3.4942705366329845,0.7222585340995802,0.5172288375364611,0.20502969656311887,0.2951247131656256,2.1376812079365775,0.7630204239034389,1.3746607840331384,1.9787200409913235,2.8599397420361576,1.2802492614399,1.5796904805962573,2.273844754156949,1.0545067410209379,0.7737991886956405,0.2807075523252973,79.83663285152137,53.157733066746516,35.9,29.3,20.8,9.1,21.0,11.9
2019-04-09 13:04:19,360,293,208,91,210,276,320,304,215,183,83,191,207,551,301,201,182,219,545,0,180,0,271,276,602,667,989,902,548,494,522,670,484,514,0,0,67,28,0,0,0.022783087551359323,94.676946995037,27.059517703576944,0.9079079083216907,5.793352321752769,2.306673316605115,3.486679005147654,5.018810243315295,0.01716169501209836,73.30482120851534,22.462095635245305,0.880487204731652,4.625268879836729,1.9170839495313132,2.708184930305416,3.8982270088362654,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006467519092460552,25.43609748509705,7.581044791849138,0.8079326091048584,1.7490524717345988,0.6367990026842617,1.1122534690503372,1.6010045935950477,0.008483835495885257,42.665652359680564,11.569392742238279,0.8446975403784375,2.80610976909003,1.4106022017237003,1.3955075673663297,2.0087274060450957,0.011411939933823534,56.87538179811588,16.058689642519766,0.8676616536776195,3.641676936898108,1.814206923192026,1.827470013706082,2.630504617889602,0.01563325788945917,72.19375495723256,20.97530285154994,0.8862229726246289,4.525682912972183,2.074658284402013,2.45102462857017,3.528064239445266,0.7360141554017443,0.517260596695091,0.2187535587066538,0.3148791728684346,2.140202252700386,0.7630243501519606,1.377177902548425,1.9823432423727831,2.87621640810213,1.2802849468470514,1.5959314612550788,2.297222415241218,1.0570572973554313,0.7738031990394386,0.2832540983159926,79.1098382112356,54.28715921267745,36.0,29.3,20.8,9.1,21.0,11.9
2019-04-09 13:04:29,360,294,208,91,209,276,322,301,215,182,84,191,207,548,300,201,183,218,531,0,180,0,273,275,596,670,989,903,547,487,524,671,475,511,0,0,67,27,0,0,0.022547781790358365,94.07315711842375,26.88894867410579,0.907576561858836,5.758507575245196,2.3065794999990312,3.451928075246165,4.968788912789362,0.01734354383307017,73.87297296709804,22.630945055106395,0.8810289271022879,4.658251196389135,1.9230526252030296,2.7351985711861055,3.937111098068765,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006474763932226042,25.45433582946611,7.597264710177342,0.807941923255615,1.750286409950624,0.6367998441749672,1.1134865657756567,1.6027795428997857,0.008415529494551753,42.39011090829115,11.448925761747319,0.8443188875528295,2.7892378061060215,1.404345098428478,1.3848927076775435,1.9934481198077403,0.011247308112108211,56.45543598391165,15.835447739481083,0.8674361259481035,3.615728024687961,1.8141533261194764,1.8015746985684844,2.593230273829086,0.015877602973436468,73.0259071989837,21.22156959847075,0.8871436626997894,4.5730979264864295,2.0863476773329985,2.486750249153431,3.579488563355599,0.7689964719541504,0.5232292723668073,0.2457671995873434,0.3537632621009341,2.1389683144843605,0.7630235086612551,1.3759448058231054,1.980568293068045,2.9079647864385114,1.2862527810280624,1.6217120054104488,2.334331555168979,1.0389513961553976,0.7675452542535108,0.2714061419018867,77.88515215883115,51.3471569471501,36.0,29.4,20.8,9.1,20.9,11.799999999999999
2019-04-09 13:04:40,359,294,208,91,210,276,321,303,216,182,84,192,208,548,300,201,182,218,545,0,180,0,274,274,597,668,989,903,552,495,521,667,479,511,0,0,67,29,0,0,0.0224588138344569,93.74021330704261,26.824034737654074,0.9071577503208528,5.740776206042543,2.3008812043120086,3.4398950017305348,4.951468215205887,0.017290332864347682,73.7370685878459,22.581704159104618,0.8809555975808748,4.650068427608589,1.9230346239829066,2.727033803625682,3.925358533807459,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006474763932226042,25.45433582946611,7.597264710177342,0.807941923255615,1.750286409950624,0.6367998441749672,1.1134865657756567,1.6027795428997857,0.008546612223443112,42.82503650716083,11.679344966714154,0.8447816504598801,2.816311994403646,1.4106182430988552,1.4056937513047907,2.0233896460204903,0.0114354657539006,56.935391883433226,16.09035443472021,0.8676938814980476,3.6453839243356687,1.814214579916632,1.8311693444190367,2.6358295241537513,0.015693239837676405,72.45066699684358,21.03607649050781,0.8865967929205815,4.539873240598051,2.080481882327377,2.4593913582706737,3.5401075129046076,0.760813703173604,0.5232112711466843,0.23760243202691989,0.342010697839628,2.1389683144843605,0.7630235086612551,1.3759448058231054,1.980568293068045,2.899782017657965,1.2862347798079394,1.6135472378500253,2.3225789909076733,1.066025584453022,0.773818398923888,0.29220718552913394,77.63971503049545,52.05267710280391,35.9,29.4,20.8,9.1,21.0,11.9
2019-04-09 13:04:50,359,295,208,91,210,276,323,306,216,182,84,192,209,548,300,200,182,220,547,0,180,0,269,275,598,670,989,904,548,491,522,667,482,510,0,0,67,28,0,0,0.022497794030776452,93.8402286752692,26.8525047368052,0.9072126226377305,5.74655368259438,2.300896716597745,3.4456569659966347,4.95976212618468,0.017446612543554677,74.23996647284318,22.72593647535905,0.8814622131421035,4.67909176403879,1.9289910210238634,2.7501007430149267,3.958561645283381,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006482008939032713,25.4725745943489,7.613468789953686,0.8079512376211238,1.7515203481661017,0.6368006856656723,1.1147196625004294,1.6045544922037365,0.008483835495885257,42.665652359680564,11.569392742238279,0.8446975403784375,2.80610976909003,1.4106022017237003,1.3955075673663297,2.0087274060450957,0.011341372957754677,56.69537828535387,15.963356647259388,0.8675649845785,3.630555974553877,1.8141839530181414,1.8163720215357355,2.6145298990518384,0.015907273437002073,73.20530876822957,21.251240164278784,0.8874754765792982,4.582618568696397,2.0921528277733206,2.490465740923076,3.584836732236334,0.7898370396038055,0.5291676681876412,0.26066937141616453,0.37521380931555015,2.1377343762688827,0.76302266717055,1.3747117090983327,1.9787933437640943,2.9275714158726887,1.2921903353581912,1.6353810805144973,2.3540071530796443,1.0545894209239284,0.773801516058028,0.28078790486590033,76.41174084662258,50.44721525450523,35.9,29.5,20.8,9.1,21.0,11.9
2019-04-09 13:05:00,360,295,209,90,211,275,322,300,216,182,84,192,208,550,300,201,181,218,550,0,180,0,273,280,604,668,990,904,546,489,520,663,467,499,0,0,69,26,0,0,0.022861560990115954,94.87830826941774,27.116045013400537,0.9080184109130826,5.804967237149244,2.3067045888068574,3.4982626483423864,5.035484020005033,0.017393076751306902,74.10322280933377,22.676659706513988,0.8813884115994188,4.67086435157343,1.9289728601655864,2.741891491407843,3.946745049607451,0.01539977838001896,60.12119466792444,20.736720884310103,0.8536734056335237,3.9125810273561634,1.4061029791248405,2.506478048231323,3.607885235358962,0.006437940502743706,25.259873540829076,7.514654613343055,0.8076083484284234,1.7376322453261654,0.630021027263837,1.1076112180623285,1.5943224250397372,0.00850525869907356,42.82217903656654,11.606996680330383,0.8450134191414059,2.8153516767735627,1.4168431820803011,1.3985084946932616,2.013047013552876,0.0112273025067379,56.301778797529686,15.808120455014887,0.8671203052376605,3.607200270792265,1.8081750375164067,1.799025233275858,2.5895605117125515,0.015753330100738285,72.70787788073147,21.09675008019667,0.8869708185081633,4.554069271098968,2.086301839157372,2.467767431941596,3.552164236301377,0.7582833242172664,0.5228698810407459,0.23541344317652024,0.3388598142484889,2.1749487820299978,0.7760819518610035,1.3988668301689944,2.013562810319225,2.9332321062472646,1.2989518329017495,1.6342802733455146,2.352422624567714,1.0777194314473972,0.7868221548164641,0.290897276630933,75.76917509975229,51.602508497782374,36.0,29.5,20.9,9.0,21.1,12.100000000000001
2019-04-09 13:05:10,358,295,209,90,210,275,322,304,216,182,83,192,209,547,300,200,184,218,545,0,180,0,270,275,595,666,990,905,550,484,519,668,472,508,0,0,67,27,0,0,0.022253810685327363,93.10959951667891,26.673561807892042,0.9065757302567732,5.705817347701646,2.295133320710453,3.4106840269911927,4.909421230375167,0.017339549922843416,73.96650204154798,22.627253875767565,0.8813146224137218,4.662636939082009,1.9289546993072515,2.7336822397747573,3.934928453894093,0.01539977838001896,60.12119466792444,20.736720884310103,0.8536734056335237,3.9125810273561634,1.4061029791248405,2.506478048231323,3.607885235358962,0.0064451359145762405,25.277986155287465,7.530830018942481,0.807617595755918,1.738858305666561,0.6300218542002669,1.108836451466294,1.596086055689188,0.008515222297036358,42.7453404660571,11.624456810662423,0.8447395933255046,2.8112108817517094,1.4106102224112855,1.4006006593404239,2.0160585260397936,0.01111045326078659,56.00373872895955,15.647628019714489,0.8669602876753323,3.5887674008900943,1.8081371023728086,1.7806302985172857,2.5630823969061294,0.01572226944841515,72.62838991309764,21.065414031097987,0.8869276179831764,4.549312107230133,2.0862903796134127,2.46302172761672,3.5453331545062734,0.7500559117258452,0.522851720182411,0.2272041915434344,0.3270432185351311,2.1737227216896025,0.7760811249245736,1.3976415967650289,2.011799179669774,2.9237786334154476,1.2989328451069846,1.6248457883084633,2.338842398204905,1.0723525760851484,0.7805883682110186,0.2917642078741298,75.19126588973273,49.275191177740105,35.8,29.5,20.9,9.0,21.0,12.0
2019-04-09 13:05:21,358,294,209,90,209,275,322,304,216,182,83,192,208,551,300,200,182,219,532,0,180,0,274,274,602,664,990,905,551,489,518,663,474,493,0,0,67,27,0,0,0.022525101695608805,93.80562888718617,26.872422714953757,0.9069575023070068,5.746050739764234,2.295241045605536,3.450809694158698,4.967179087953345,0.01718393749500878,73.4653276860646,22.482834708064047,0.8808089751512984,4.633702889970193,1.9229986215424917,2.710704268427701,3.90185340517382,0.01539977838001896,60.12119466792444,20.736720884310103,0.8536734056335237,3.9125810273561634,1.4061029791248405,2.506478048231323,3.607885235358962,0.0064451359145762405,25.277986155287465,7.530830018942481,0.807617595755918,1.738858305666561,0.6300218542002669,1.108836451466294,1.596086055689188,0.008477907830910547,42.54847231907446,11.558972958852678,0.8444024354453632,2.7993808621355027,1.4043609709437155,1.3950198911917873,2.008025433142917,0.0112273025067379,56.301778797529686,15.808120455014887,0.8671203052376605,3.607200270792265,1.8081750375164067,1.799025233275858,2.5895605117125515,0.015691211821548236,72.54890968797235,21.03402513288887,0.8868844216661276,4.544554943352509,2.0862789200694323,2.4582760232830765,3.5385020726985497,0.7211218626140297,0.5168956424176512,0.20422622019637826,0.29396816981485774,2.1737227216896025,0.7760811249245736,1.3976415967650289,2.011799179669774,2.894844584303632,1.2929767673422248,1.6018678169614071,2.305767349484632,1.0605225564689418,0.7743391167434486,0.2861834397254932,76.42545730576356,52.00680767219258,35.8,29.4,20.9,9.0,20.9,11.899999999999999
2019-04-09 13:05:31,359,295,208,91,210,275,323,303,216,182,84,192,209,548,299,200,183,219,535,0,180,0,273,273,607,669,990,906,547,487,522,663,466,499,0,0,68,27,0,0,0.02284882811493688,94.740911752891,27.1068850803735,0.9077067723680977,5.79855097097071,2.3010363271677865,3.497514643802923,5.0344073241465495,0.01741984352681703,74.17159177876357,22.701314178210396,0.8814253108259437,4.6749780578093665,1.9289819405947322,2.7459961172146343,3.9526533474500942,0.015302977630671647,59.77208204647573,20.63684669511065,0.8532534816336219,3.891775769196414,1.3998272790847401,2.4919484901116737,3.586971037345872,0.006496499453792712,25.50905338571384,7.645829566235307,0.8079698669964285,1.7539882245954133,0.6368023686470814,1.1171858559483319,1.6081043908092747,0.008468143267134725,42.62581128164469,11.54179436165498,0.844676515474949,2.8035592127555367,1.4105981913799022,1.3929610213756345,2.005061846042497,0.011180557632703278,56.1825495688842,15.744097081526263,0.8670562911250023,3.5998271228469907,1.808159863458999,1.7916672593879917,2.5789692658123835,0.015907273437002073,73.20530876822957,21.251240164278784,0.8874754765792982,4.582618568696397,2.0921528277733206,2.490465740923076,3.584836732236334,0.7832022886129524,0.529154661509992,0.2540476271029606,0.36568231010422236,2.137787544601001,0.7630249104376587,1.3747626341633419,1.9788666465365972,2.9209898332139534,1.2921795719476508,1.6288102612663025,2.3445489566408195,1.0495709881601234,0.7737958227328208,0.2757751654273026,75.48633663158239,51.10113824071833,35.9,29.5,20.8,9.1,21.0,11.9
2019-04-09 13:05:41,358,295,209,91,209,274,323,306,216,182,84,192,209,547,299,200,182,219,550,0,180,0,268,277,607,666,990,907,548,485,514,665,444,495,0,0,67,27,0,0,0.02271902091940141,94.30315173221373,27.013236477765417,0.907230393544981,5.774788876562511,2.2953179919581244,3.4794708846043862,5.008434699950335,0.017339549922843416,73.96650204154798,22.627253875767565,0.8813146224137218,4.662636939082009,1.9289546993072515,2.7336822397747573,3.934928453894093,0.01539977838001896,60.12119466792444,20.736720884310103,0.8536734056335237,3.9125810273561634,1.4061029791248405,2.506478048231323,3.607885235358962,0.0065037449617575925,25.527293412225085,7.661986328669514,0.8079791820062392,1.7552221628092477,0.6368032101377852,1.1184189526714625,1.609879340110862,0.0084311229214013,42.429698323073055,11.476503786497574,0.8443397729759861,2.7917735701170017,1.4043490665572929,1.3874245035597088,1.9970924481467227,0.011067704705515612,55.79210494011524,15.588534249023496,0.8666134037587425,3.5766367934286514,1.8021476441572655,1.774489149271386,2.5542426778796425,0.01565734679365997,72.56567113503417,20.999734937875985,0.8871277537427597,4.544358078258881,2.092060376444539,2.452297701814342,3.5298967319198833,0.7500559117258452,0.522851720182411,0.2272041915434344,0.3270432185351311,2.1573588645469157,0.7692997689870553,1.3880590955598604,1.9980058952481001,2.907414776272761,1.2921514891694663,1.6152632871032948,2.325049113783231,1.036551407307754,0.7675458564195077,0.2690055508882463,74.28737236221865,50.59485856387745,35.8,29.5,20.9,9.1,20.9,11.799999999999999
2019-04-09 13:05:51,359,294,209,90,210,274,322,303,216,182,84,192,209,549,300,200,181,218,547,0,179,0,269,276,597,661,990,907,548,472,512,672,448,475,0,0,67,26,0,0,0.0224588138344569,93.74021330704261,26.824034737654074,0.9071577503208528,5.740776206042543,2.3008812043120086,3.4398950017305348,4.951468215205887,0.017104164206393088,73.26158136212977,22.40834052451521,0.8806990403537148,4.621428736673753,1.9229716197120315,2.6984571169617215,3.8842245586014377,0.01539977838001896,60.12119466792444,20.736720884310103,0.8536734056335237,3.9125810273561634,1.4061029791248405,2.506478048231323,3.607885235358962,0.006459527232579238,25.31421262857392,7.563133580453496,0.8076360910462154,1.7413104263457306,0.6300235080731255,1.1112869182726053,1.5996133169857571,0.008483835495885257,42.665652359680564,11.569392742238279,0.8446975403784375,2.80610976909003,1.4106022017237003,1.3955075673663297,2.0087274060450957,0.010765909661677038,55.02238965799184,15.165421102314724,0.8662002522305078,3.528975450621936,1.8020499122965064,1.7269255383254298,2.485778463803098,0.015504929570180414,72.07219086656967,20.8445710558708,0.8866253320961122,4.516011959902214,2.086210162805103,2.4298017970971113,3.4975155815872054,0.7088477093175896,0.516868640587191,0.1919790687303986,0.27633932324247557,2.171270601010433,0.776079471051715,1.3951911299587176,2.0082719183732047,2.8801183103280223,1.292948111638906,1.5871701986891162,2.2846112416156803,1.0647993427442994,0.7805786936505749,0.28422064909372446,75.75899720986887,50.60797029865963,35.9,29.4,20.9,9.0,21.0,12.0
2019-04-09 13:06:02,359,294,208,91,210,275,322,305,216,182,84,192,209,550,300,200,183,219,538,0,180,0,267,276,598,664,990,908,551,479,514,666,456,474,0,0,67,27,0,0,0.022497794030776452,93.8402286752692,26.8525047368052,0.9072126226377305,5.74655368259438,2.300896716597745,3.4456569659966347,4.95976212618468,0.01718393749500878,73.4653276860646,22.482834708064047,0.8808089751512984,4.633702889970193,1.9229986215424917,2.710704268427701,3.90185340517382,0.015302977630671647,59.77208204647573,20.63684669511065,0.8532534816336219,3.891775769196414,1.3998272790847401,2.4919484901116737,3.586971037345872,0.006510990636786768,25.545533859308243,7.678127384409663,0.8079884972308319,1.7564561010225357,0.6368040516284889,1.119652049394047,1.6116542894116628,0.008530916869553606,42.785187494694,11.651922802287004,0.8447606213692397,2.8137614380788953,1.4106142327550724,1.403147205323823,2.0197240860318924,0.010993647132553883,55.7058086380594,15.485673775942473,0.8668003291599596,3.5703345308579664,1.8080991672289428,1.7622353636290236,2.536604281913029,0.015567011559803733,72.23106618993648,20.90793718252985,0.886711678465018,4.525526287754131,2.0862330818932975,2.4392932058608334,3.5111777453414637,0.741927120773779,0.5231713424577515,0.21875577831602744,0.314882367827948,2.1353196681738784,0.7630232274562513,1.3722964407176268,1.975316747934209,2.8772467889476574,1.2861945699140027,1.5910522190336542,2.290199115762157,1.0573053370563597,0.7738101811265835,0.28349515592977603,76.68424803233755,51.13688994677943,35.9,29.4,20.8,9.1,21.0,11.9
2019-04-09 13:06:12,359,294,208,91,210,275,323,304,215,182,83,192,209,547,299,200,183,218,535,0,180,0,272,279,609,662,989,908,552,475,511,668,455,488,0,0,67,27,0,0,0.022926887626671662,94.94119680907033,27.16296752131518,0.907816656531536,5.8101059237989565,2.3010673517385203,3.5090385720604362,5.050995145708746,0.017130753089970932,73.3294911522428,22.43320468485581,0.8807356822370423,4.6255201211123405,1.9229806203221989,2.7025395007901416,3.890100840801483,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006510990636786768,25.545533859308243,7.678127384409663,0.8079884972308319,1.7564561010225357,0.6368040516284889,1.119652049394047,1.6116542894116628,0.008546612223443112,42.82503650716083,11.679344966714154,0.8447816504598801,2.816311994403646,1.4106182430988552,1.4056937513047907,2.0233896460204903,0.010900233258689622,55.46754370836095,15.355038460045307,0.8666724048395098,3.5555882347386953,1.808068819113658,1.7475194156250373,2.5154217897841398,0.015563674786125192,72.3259362256424,20.904537191443524,0.8869974279170346,4.53001039419821,2.0920257071958916,2.4379846870023183,3.5092942315907014,0.7362653966773558,0.5231572674859766,0.21310812919137945,0.3067530048336522,2.132798623412449,0.7630193012077334,1.3697793222047152,1.971693546556168,2.8690640200898048,1.28617656869371,1.5828874513960947,2.27844655138982,1.0598558933811102,0.7738141914703663,0.28604170191074374,76.69124883664091,52.542759297682906,35.9,29.4,20.8,9.1,21.0,11.9
2019-04-09 13:06:22,359,294,208,91,209,275,322,302,215,182,84,193,209,549,299,200,184,218,541,0,179,0,274,270,614,663,989,909,551,477,510,668,458,496,0,0,67,27,0,0,0.023122119113856834,95.44212166127431,27.30247490966542,0.9080914833677461,5.838993305640056,2.3011449131647366,3.5378483924753192,5.092464699284744,0.0171573441860841,73.39740659331926,22.4580360483169,0.8807723271694433,4.629611505544487,1.9229896209323525,2.7066218846121344,3.8959771229922766,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.0065182364788860135,25.56377472697786,7.694252766157888,0.8079978126702143,1.7576900392352752,0.6368048931191921,1.1208851461160831,1.6134292387116753,0.008477907830910547,42.54847231907446,11.558972958852678,0.8444024354453632,2.7993808621355027,1.4043609709437155,1.3950198911917873,2.008025433142917,0.01094693674887645,55.58666738181235,15.420476318711735,0.8667363622796376,3.5629613828087274,1.8080839931713226,1.7548773896374048,2.5260130358635187,0.015442859670012764,71.91334648158274,20.78098804973672,0.8865390025417543,4.5064976320151455,2.0861872437168243,2.4203103882983212,3.48385341778247,0.7403567811095022,0.5231662680961302,0.21719051301337222,0.3126292870244458,2.1315646851997094,0.7630184597170302,1.368546225482679,1.9699185972561555,2.8719214663092116,1.2861847278131604,1.5857367384960512,2.2825478842806013,1.0416908229002275,0.7675560778245234,0.2741347450757041,76.69545017630585,53.13553768574245,35.9,29.4,20.8,9.1,20.9,11.799999999999999
2019-04-09 13:06:32,360,295,208,91,209,276,324,302,215,182,84,192,209,548,300,200,181,219,540,0,179,0,270,270,612,670,989,910,548,478,516,667,429,497,0,0,67,26,0,0,0.02317564585657996,95.68424375506706,27.340536215838085,0.9084606903927533,5.851426898204897,2.3068296776124004,3.5445972205924967,5.102179126002793,0.017446612543554677,74.23996647284318,22.72593647535905,0.8814622131421035,4.67909176403879,1.9289910210238634,2.7501007430149267,3.958561645283381,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006525482488061108,25.582016015248477,7.71036250651207,0.8080071283243935,1.7589239774474679,0.6368057346098951,1.1221182428375727,1.6152041880109007,0.0084311229214013,42.429698323073055,11.476503786497574,0.8443397729759861,2.7917735701170017,1.4043490665572929,1.3874245035597088,1.9970924481467227,0.011035764338930262,55.91582631950142,15.5442474218641,0.8671463339360794,3.5823651371820753,1.8140844155968454,1.7682807215852299,2.5453061166360764,0.01581098588713148,73.06233378036706,21.154769560989678,0.8876320147827581,4.572861811825414,2.0979075361573605,2.474954275668053,3.5625091533006747,0.7898370396038055,0.5291676681876412,0.26066937141616453,0.37521380931555015,2.130330746987517,0.7630176182263272,1.3673131287611895,1.96814364795693,2.920167786591322,1.2921852864139685,1.627982500177354,2.3433574572724805,1.0328495926695338,0.7675433319473978,0.26530626072213614,76.68032261599085,51.6660742472543,36.0,29.5,20.8,9.1,20.9,11.799999999999999
2019-04-09 13:06:42,360,295,208,91,210,277,324,305,215,182,84,192,209,548,301,199,181,219,536,0,180,0,269,273,606,667,989,911,547,474,511,665,431,477,0,0,67,27,0,0,0.02294005353303749,95.07971856470354,27.17240951429784,0.9081289404060574,5.816582152492694,2.306735861008458,3.5098462914842363,5.052157796618652,0.01736631221674283,74.03485956383483,22.65197296944075,0.881351515462141,4.666750645330975,1.9289637797364259,2.7377868655945488,3.940836751755449,0.015287140158891866,59.73187792751399,20.620452172706223,0.8532322765569837,3.8892547244349847,1.3998233528362223,2.489431371598762,3.583347835967831,0.006532728664317832,25.60025772413465,7.7264566379667485,0.8080164441933773,1.760157915659113,0.6368065761005973,1.1233513395585155,1.6169791373093385,0.008468143267134725,42.62581128164469,11.54179436165498,0.844676515474949,2.8035592127555367,1.4105981913799022,1.3929610213756345,2.005061846042497,0.011007041000881927,55.9451450826883,15.504322827094711,0.8673953009549172,3.5832147260692238,1.8200426231525055,1.7631721029167182,2.5379526471412177,0.015653922757252695,72.66033352657864,20.99626418955131,0.8874134213735122,4.548821438460075,2.0978492664184554,2.4509721720416193,3.527988732247033,0.7774959208959902,0.5291404269002036,0.2483554939957866,0.3574889157876182,2.1290968087758717,0.763016776735625,1.3660800320402466,1.9663686986584923,2.906592729671862,1.2921572036358286,1.6144355260360332,2.3238576144461103,1.0434012970964237,0.7737916152793048,0.269609681817119,77.6201623298169,51.48420692259613,36.0,29.5,20.8,9.1,21.0,11.9
