Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH,PreCoil_SH,PreCoil_LH,PreCoil_W,Coil_TH,Coil_SH,Coil_LH,Coil_W,TCoil_TH,TCoil_SH,TCoil_LH,TCoil_W
2019-04-09 10:23:11,365,282,207,99,110,252,323,290,213,188,91,201,215,503,460,257,188,244,485,0,186,0,247,234,541,691,986,956,880,497,463,676,494,509,0,0,73,28,0,0,0.020984544383635208,90.58385974882651,25.71282432719738,0.9068395824770176,5.826894400567402,2.4509167596192363,3.3759776409481654,4.859464017358413,0.01666847252697601,70.9054917100626,21.995853982793733,0.8766078945405134,4.7183623474609595,1.9442700162223348,2.7740923312386245,3.993095718696141,0.015143788637114257,59.26464032816558,20.471357784093925,0.8527501414894233,4.0540644333459435,1.463208734327886,2.5908556990180576,3.729340470397844,0.007242655761988519,28.202704697872136,9.230784111889307,0.8112219464012788,2.0279995891885645,0.7254668792478469,1.3025327099407176,1.8748971434572512,0.0071741597076911984,29.151016369931895,9.091532380661931,0.8142858958508126,2.088303338639974,0.8029438328188456,1.2853595058211285,1.8501776173354905,0.009942651059948173,50.670021727043185,13.954661412895746,0.8587409660753784,3.441959082165649,1.7528001954640537,1.6891588867015954,2.4314162303581544,0.01406865684525728,68.49973456705223,19.310760415397283,0.8849174100681056,4.515469810269846,2.196044549150815,2.319425261119031,3.3386369212429083,0.664297914115016,0.48106128189444886,0.18323663222056696,0.2637552482982972,2.026064844157379,0.737741855080039,1.28832298907734,1.8544433269405927,2.690362758272395,1.2188031369744878,1.471559621297907,2.11819857523889
2019-04-09 10:23:21,363,282,207,98,109,252,322,291,214,188,90,202,212,498,464,254,188,244,487,0,186,0,246,234,544,689,987,950,877,499,463,677,500,515,0,0,70,29,0,0,0.020867361507667444,90.0743319577009,25.62148090618939,0.9060886918653837,5.798920213923733,2.439012760469113,3.35990745345462,4.836332200094615,0.016618938968980257,70.77908697387969,21.94834360357106,0.8765399035687917,4.710316160925678,1.9442530364237112,2.766063124501967,3.9815382839692446,0.01515952178952469,59.30457678798415,20.487783252648285,0.8527711997246548,4.056696153766373,1.4632128132671753,2.5934833404991973,3.733122761214359,0.007148002742185342,27.862395878712057,9.038041724868322,0.8108133560411638,2.0045382999039907,0.7183803627838968,1.2861579371200937,1.8513268986934575,0.007101494060522129,28.86595499025959,8.942498342161684,0.8139053102378832,2.06884923006543,0.7959139250848077,1.2729353049806222,1.8322939216034544,0.009983303933190715,50.77354369961509,14.016522622631783,0.858796211690801,3.4487693457718347,1.7528130410909406,1.695956304680894,2.4412005985010876,0.013987688646890194,68.18938775771828,19.22015279417667,0.8845150865115823,4.497056462377042,2.189931077373787,2.307125385003255,3.3209321815320747,0.6536200071593052,0.48104022315653583,0.17257978400276963,0.24841552275488565,2.052157853862382,0.7448324504832785,1.3073254033791035,1.8817958625209015,2.705777861021687,1.2258726736398144,1.4799051873818732,2.1302113852757874
2019-04-09 10:23:31,363,282,207,97,108,250,323,284,214,188,89,202,216,504,459,251,189,242,489,0,187,0,248,233,544,687,987,949,878,497,461,679,500,526,0,0,69,29,0,0,0.020867361507667444,90.0743319577009,25.62148090618939,0.9060886918653837,5.798920213923733,2.439012760469113,3.35990745345462,4.836332200094615,0.016569413094031402,70.65270184407183,21.900712528260442,0.876471923143008,4.702269974366759,1.9442360566250383,2.758033917741721,3.9699808492083952,0.01515952178952469,59.30457678798415,20.487783252648285,0.8527711997246548,4.056696153766373,1.4632128132671753,2.5934833404991973,3.733122761214359,0.007092067547275071,27.619632400386422,8.92306517293241,0.8104547343453355,1.9879521398037314,0.7112940974266682,1.2766580423770633,1.8376525200149652,0.007061988500823333,28.664499644394205,8.860901114825083,0.8135676790467375,2.055263324311098,0.7888840188141754,1.2663793054969226,1.8228570570927318,0.009823043728742776,50.1606972138452,13.771332000564428,0.8580028733877283,3.4102923912766077,1.7400180066846362,1.6702743845919714,2.404233420444262,0.014006516576151373,68.34069888311907,19.241264283834937,0.8848309543371446,4.505426430485123,2.1960202806744853,2.3094061498106377,3.3242151696594546,0.6455738206003865,0.48102324335786295,0.16455057724252375,0.2368580879940363,2.0687440139626414,0.7519187158405072,1.316825298122134,1.8954702411993938,2.714317834563028,1.2329419591983701,1.4813758753646578,2.13232832919343
2019-04-09 10:23:42,361,282,207,96,107,251,322,288,214,188,91,203,217,505,464,252,188,234,497,0,187,0,249,232,552,685,987,953,876,500,460,676,489,520,0,0,67,28,0,0,0.02094591326450473,90.06717525579809,25.682762901553872,0.9056137281810527,5.80150056596519,2.427176501607471,3.3743240643577193,4.857083819147456,0.016519894900342027,70.52633631607772,21.852960093715183,0.876403953260709,4.6942237877842015,1.9442190768263148,2.750004710957887,3.958423414413592,0.01515952178952469,59.30457678798415,20.487783252648285,0.8527711997246548,4.056696153766373,1.4632128132671753,2.5934833404991973,3.733122761214359,0.007074063451241887,27.47241206303908,8.885884679368246,0.8101450151800789,1.9781117458184079,0.7042078302607373,1.2739039155576706,1.8336881631377906,0.00699842049757067,28.402413658704077,8.728743161907346,0.8131989731895284,2.037394927991701,0.7818458384249275,1.2555490895667738,1.807267781863409,0.009943294077843987,50.56926439853157,13.955641652134432,0.8584540095638914,3.4362630073562035,1.746430204419671,1.6898328029365326,2.4323862817159205,0.013895030934836279,67.95226546098915,19.115882766451307,0.8843862140795692,4.4820713945846276,2.1898949798064464,2.292176414778181,3.2994142715719526,0.6375276340178289,0.48100626355913945,0.15652137045868963,0.2253006531992332,2.0785844079479645,0.759004983006438,1.3195794249415267,1.8994345980765683,2.7161120419657934,1.2400112465655775,1.4761007954002163,2.1247352512758013
2019-04-09 10:23:52,359,283,207,97,107,252,322,286,214,188,92,204,218,504,464,259,188,233,484,0,185,0,240,222,564,688,987,961,887,501,465,673,489,475,0,0,67,29,0,0,0.021175107374448315,90.4464799138058,25.860382027653998,0.905350680210835,5.827625446097864,2.415387763806103,3.4122376822917606,4.9116575994603515,0.016693570251426017,71.07315180761468,22.019877934530257,0.8769332493322601,4.7277644662248886,1.9505259609542764,2.777238505270612,3.9976243978305495,0.01515952178952469,59.30457678798415,20.487783252648285,0.8527711997246548,4.056696153766373,1.4632128132671753,2.5934833404991973,3.733122761214359,0.007182781585567678,27.848096476895677,9.109125800512402,0.8105716065432883,2.0041070787233735,0.7113058402369276,1.292801238486446,1.8608894276494221,0.007087301573623356,28.626421834574188,8.913231118642216,0.8133138887210675,2.053173602682106,0.7818584891886837,1.2713151134934224,1.8299617787190412,0.010023962037334301,50.87707899260327,14.078166375963747,0.8588514644148073,3.45557960936125,1.7528258867177944,1.7027537226434557,2.4509849666199286,0.014049475458373347,68.34750768450786,19.289337969279813,0.8846010223337138,4.507046507525847,2.1899551424185693,2.3170913651072778,3.3352774547725703,0.671068312458516,0.4873131476871011,0.18375516477141485,0.2645016366161905,2.052589075042999,0.7519069730302478,1.3006821020127513,1.8722333335649368,2.723657387501515,1.239220120717349,1.484437266784166,2.136734970181127
2019-04-09 10:24:02,357,282,207,98,108,252,322,284,214,188,94,204,219,506,465,271,187,238,493,0,186,0,243,243,564,684,986,970,897,492,460,679,468,487,0,0,68,29,0,0,0.020935745559609396,89.62356768482599,25.674842364055962,0.9044280565958347,5.780494545867225,2.40338700223693,3.377107543630295,4.861090426656962,0.016495138683411233,70.46316090133581,21.829038157965954,0.8763699722725994,4.69020069448406,1.9442105869269346,2.745990107557126,3.9526446970034597,0.015143788637114257,59.26464032816558,20.471357784093925,0.8527501414894233,4.0540644333459435,1.463208734327886,2.5908556990180576,3.729340470397844,0.007300253262202783,28.245867588724266,9.346970746122906,0.811009578634313,2.0316352022830935,0.7184002620682044,1.313234940214889,1.8903021930322272,0.007216583708491803,29.05415593775134,9.177919275429304,0.8137676276744624,2.082690076869817,0.7889062139258876,1.2937838629439296,1.8623038411028172,0.009841041755410266,50.41127505556767,13.799046104299123,0.8586028831278737,3.4249334230768267,1.7527680813967,1.6721653416801268,2.406955309895424,0.013895030934836279,67.95226546098915,19.115882766451307,0.8843862140795692,4.4820713945846276,2.1898949798064464,2.292176414778181,3.2994142715719526,0.6361362611381169,0.4810018525990487,0.15513440853906824,0.22330422660561577,2.02242923106285,0.7448084722596815,1.2776207588031685,1.8390382773656166,2.658565492200967,1.2258103248587302,1.4327551673422367,2.0623425039712324
2019-04-09 10:24:12,355,281,207,99,108,250,320,289,214,187,95,204,219,507,465,274,188,241,495,0,185,0,247,235,558,677,986,978,903,491,456,674,488,484,0,0,71,28,0,0,0.02047138176224135,88.22368075223564,25.309330430994123,0.9031895443544277,5.698008141682178,2.391278094892578,3.3067300467895997,4.75978735243605,0.016224699885168267,69.66949930333152,21.56557968449033,0.8757080698963091,4.640877783059471,1.9378668268010104,2.7030109562584608,3.8907794652260934,0.015143788637114257,59.26464032816558,20.471357784093925,0.8527501414894233,4.0540644333459435,1.463208734327886,2.5908556990180576,3.729340470397844,0.007411313766427155,28.627532201183485,9.568708348238772,0.8114393920114645,2.0579964379875406,0.7254891327982068,1.332507305189334,1.9180433021517806,0.007265419035866935,29.177245087388393,9.27680096628535,0.8138307897662272,2.0913511565713683,0.7889132229084901,1.3024379336628782,1.8747607201864704,0.009702605755864973,49.8540470801517,13.584696809996842,0.8578393127562189,3.3900903153975905,1.7399802030681975,1.650110112329393,2.375208478362981,0.013613376501314436,67.02536325650334,18.795041712487944,0.8834154725944362,4.425791689098366,2.1776103425516093,2.248181346546757,3.2360867043455905,0.5868133497135277,0.4746580924731245,0.1121552572404032,0.16143899482824953,1.9960679953584028,0.7377196015296791,1.2583483938287237,1.8112971682460632,2.5828813450719306,1.2123776940028037,1.3705036510691269,1.9727361630743128
2019-04-09 10:24:23,352,280,206,99,109,250,318,283,213,187,94,203,218,508,467,270,188,242,500,0,186,0,248,237,542,671,985,983,906,492,454,674,485,484,0,0,72,28,0,0,0.019529353496137353,85.4949300975701,24.544112469286915,0.9009885799038923,5.535258012064449,2.3729871531176125,3.1622708589468362,4.551849297164579,0.015981412321274487,68.9452127942247,21.325161535352493,0.8750836575985056,4.595908110888684,1.9315287009972582,2.6643794098914255,3.8351722813311206,0.01503285752466669,58.87974341053108,20.35510665898522,0.8523115157491219,4.029807922903434,1.456607164130952,2.5732007587724817,3.7039275216237244,0.00744965774134353,28.724115670109107,9.644574216376895,0.8114888277263622,2.064813903580579,0.7254941904232567,1.3393197131573222,1.927849247247645,0.007339091972667955,29.46486198865881,9.424854990236383,0.8142127202028855,2.1109761286667332,0.7959483316978007,1.3150277969689326,1.8928828744854684,0.00972267556255062,49.9051473166992,13.615941366214315,0.857866568530933,3.3934573280543336,1.7399865036709565,1.6534708243833771,2.380045968724574,0.013396554109453371,66.2645306370714,18.543957139313306,0.8825352974151113,4.379916548551385,2.1653358826643903,2.214580665886995,3.187721070449094,0.5661001879852501,0.4749215368663062,0.09117865111894385,0.13124475970739624,1.9649940193228548,0.7311129737076952,1.2338810456151594,1.7760782743760795,2.531094207308105,1.2060345105740016,1.3250596967341033,1.9073230340834757
2019-04-09 10:24:33,351,278,206,99,109,250,316,289,212,187,93,202,217,511,470,267,189,244,493,0,186,0,248,235,554,667,984,983,907,493,452,680,479,473,0,0,71,28,0,0,0.019862059789627455,86.24398226286002,24.818125258819293,0.9011635205751344,5.582670459322094,2.3671508116865834,3.215519647635511,4.6284968938376,0.015694882968612198,68.0072558369811,21.03773835769232,0.8741097211366743,4.53843473867923,1.9189093186306265,2.619525420048604,3.770608361525379,0.015017227256370157,58.840070929255376,20.338664676489998,0.8522906023398819,4.027191501877502,1.4566031284646515,2.5705883734128507,3.7001671908381706,0.00744965774134353,28.724115670109107,9.644574216376895,0.8114888277263622,2.064813903580579,0.7254941904232567,1.3393197131573222,1.927849247247645,0.0073472882052949984,29.48552202323787,9.441243992347722,0.8142233246882629,2.112428780331733,0.7959495181327224,1.3164792621990107,1.8949721487070919,0.009742746644591753,49.95625080046118,13.647130162661085,0.8578938260376419,3.396824340706981,1.7399928042737078,1.656831536433273,2.384883459080281,0.01318276801888141,65.51162153748336,18.29278295770365,0.8816597320027089,4.334451396200836,2.15304747386685,2.181403922333986,3.139965661896182,0.5112432368017279,0.4623061901659751,0.048937046635753045,0.07044117068720857,1.9623775982969236,0.7311089380413948,1.2312686602555285,1.7723179435905256,2.4736208350986515,1.19341512820737,1.2802057068912815,1.8427591142777342
2019-04-09 10:24:43,350,278,205,98,108,248,316,282,211,188,92,202,217,513,471,265,188,244,495,0,186,0,251,236,560,668,981,981,902,493,457,674,481,464,0,0,71,30,0,0,0.01996983391471142,86.41614887825517,24.905994134284697,0.9010224438443792,5.594690845202596,2.3612171700707365,3.2334736751318593,4.654340356047458,0.015719008204547972,68.06880363227049,21.06212063195494,0.8741427920694713,4.542370248780683,1.9189175061465524,2.6234527426341305,3.7762614448152223,0.014876085494165504,58.378542174405794,20.18949043858572,0.8518116764736697,3.9978495883872003,1.4499895787613337,2.5478600096258663,3.6674514332879316,0.007384022462755634,28.456856152695522,9.514496738597757,0.8111175415480465,2.0465384984841637,0.7184112066744947,1.3281272918096692,1.9117386047640184,0.007257279288203981,29.156728902242406,9.260360972229194,0.8138202620700602,2.0899076432895707,0.7889120547447243,1.3009955885448465,1.8726845736751088,0.009625403310029182,49.45280523215314,13.463966141632625,0.8571590969751445,3.3654743699923078,1.7271949231608308,1.638279446831477,2.358179131784612,0.013331720803604986,65.8926484210121,18.468168684505315,0.8818664950237339,4.358639143508442,2.1531046566581864,2.2055344868502553,3.1746997811519067,0.5445206603934829,0.4689279273852187,0.07559273300826419,0.10881001152729075,1.9513110899030366,0.7315783720868391,1.2197327178161972,1.7557128285239132,2.4958317502965195,1.2005062994720577,1.2953254508244614,1.864522840051204
2019-04-09 10:24:54,349,278,205,97,107,249,316,285,211,188,90,201,216,515,472,262,189,243,500,0,186,0,248,237,565,669,980,978,898,498,459,679,486,493,0,0,71,27,0,0,0.02003913489251045,86.48963164915489,24.96226859428998,0.9008272856298648,5.600661295843975,2.3552636101129716,3.245397685731003,4.671504065826313,0.015743135266019125,68.13035608482741,21.086471004864507,0.8741758655047166,4.546305758876489,1.9189256936624663,2.6273800652140227,3.7819145280969537,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.007311337934012661,28.17186673318332,9.369236828354815,0.8107372332013704,2.026993242039558,0.7113224758846837,1.3156707661548745,1.8938083799110554,0.0071762077728342,28.850493328678972,9.09571328246011,0.8134288367346736,2.068952277286781,0.781871139952371,1.28708113733441,1.8526557754513695,0.009783675921424102,49.958095901932126,13.71055285034879,0.8576616523463775,3.397869373048634,1.7336270900945603,1.6642422829540735,2.395550667186991,0.013391321480743696,66.04510921795864,18.537852587647535,0.8819492273881083,4.368314242371016,2.153127529774578,2.2151867125964384,3.1885934287673643,0.5510573689921636,0.4689401076409023,0.0821172613512613,0.11820157571553036,1.9682551478447672,0.7386631101368804,1.2295920377078868,1.769904572470368,2.519312516836931,1.2076032177777827,1.3117092990591481,1.8881061481858983
2019-04-09 10:25:04,348,278,205,96,107,250,316,283,211,188,90,201,215,515,474,260,187,245,499,0,186,0,243,234,567,672,980,974,897,497,462,677,460,476,0,0,71,28,0,0,0.019997744628183125,86.2792976461607,24.92867974758485,0.9004767991297323,5.589215662439596,2.3492606783693293,3.2399549840702666,4.663669709177513,0.015815527405717143,68.31504139139005,21.159331611942434,0.8742751008279837,4.55811228913002,1.9189502562101373,2.6391620329198826,3.798873777893474,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.007231757663644875,27.869537813571473,9.208707382193722,0.8103481100230507,2.0062032835231247,0.7042280392684317,1.301975244254693,1.8740947138412214,0.007168124352660627,28.830120575689342,9.079205652015048,0.8134183855726584,2.0675178523262625,0.7818699898829479,1.2856478624433145,1.850592684844435,0.009823043728742776,50.1606972138452,13.771332000564428,0.8580028733877283,3.4102923912766077,1.7400180066846362,1.6702743845919714,2.404233420444262,0.013480743466909294,66.27385405660571,18.641881340340205,0.8820733550439958,4.382826890600092,2.1531618394490124,2.2296650511510796,3.2094339000975154,0.5628638992456945,0.46896467018857324,0.09389922905712123,0.13516082551205066,1.9890451063612007,0.7457575467531323,1.2432875596080684,1.789618238540202,2.551909005606895,1.2147222169417056,1.3371867886651896,1.9247790640522526
2019-04-09 10:25:14,347,278,205,95,106,250,315,288,211,188,89,200,215,518,473,259,188,243,501,0,186,0,248,237,575,670,980,972,892,494,463,677,482,460,0,0,73,27,0,0,0.02017336056131583,86.62530294256806,25.070763324993095,0.9004306432379641,5.611917708040916,2.3433425916116937,3.268575116429222,4.704866221169613,0.015767264153232867,68.19191319518048,21.11078956626136,0.8742089414426945,4.550241268966646,1.9189338811783683,2.6313073877882776,3.787567611370571,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.007167810717742855,27.60660463935738,9.07856482423091,0.8099791864250541,1.988181051585807,0.6971307758643576,1.2910502757214495,1.8583690494191196,0.007079816507737073,28.505679215092954,8.897774580158853,0.8130176851228792,2.0452584463716423,0.7748233145062993,1.270435131865343,1.8286951118413577,0.009762819002109945,50.00735753174718,13.678263412761225,0.8579210852765108,3.400191353355532,1.7399991048764512,1.6601922484790808,2.389720949430104,0.013432462740166172,66.0473255634046,18.585791512112564,0.8817169163944981,4.369611817838215,2.1470340945772715,2.2225777232609434,3.1992322286043167,0.5549928790823206,0.46894829515680425,0.08604458392551617,0.12385465898914783,2.0070673382985182,0.7528548101572065,1.254212528141312,1.8053439029623037,2.5620602173808393,1.2218031053140108,1.340257112066828,1.9291985619514516
2019-04-09 10:25:24,347,278,205,94,105,249,315,287,211,188,88,200,215,519,476,258,188,243,503,0,186,0,244,233,581,673,980,972,893,499,469,677,490,476,0,0,71,27,0,0,0.020390766300619027,87.182651578938,25.245110171373653,0.9007354963905946,5.646113310530298,2.343431344372053,3.302681966158245,4.753960447089036,0.01583966177140225,68.37661247830422,21.183555273979778,0.8743081842758637,4.562047799203234,1.9189584437260037,2.6430893554772306,3.804526861142754,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.007119182372568928,27.38226628111027,8.978901411805282,0.8096300359979041,1.9728750112751918,0.6900305817724258,1.2828444295027661,1.8465573555417665,0.00704018315434582,28.303927140251638,8.8156880486315,0.8126799526792958,2.0316268551615546,0.7677787060348543,1.2638481491267002,1.8192136492827349,0.009803631515701303,50.0089017374264,13.741389218067752,0.8576887439254709,3.4012174641954913,1.733633330275919,1.6675841339195723,2.4003610084408082,0.013610342597996847,66.50231689185571,18.791553294457685,0.8819637523853766,4.398482146459587,2.1471021320817854,2.2513800143778018,3.2406909443263054,0.5667994093189086,0.46897285770443964,0.09782655161446918,0.1408139087613307,2.0223733786091334,0.7599550042491382,1.2624183743599953,1.8171555968396569,2.5891727879280424,1.228927861953578,1.3602449259744644,1.9579695056009876
2019-04-09 10:25:35,346,278,205,94,104,250,315,284,211,188,88,200,215,521,478,257,188,243,511,0,186,0,248,231,580,672,980,970,892,487,468,680,477,465,0,0,71,28,0,0,0.020238308059642898,86.68755151041577,25.123025419959447,0.9002291950180553,5.617207113579744,2.337375144482677,3.279831969097067,4.7210696076567125,0.015815527405717143,68.31504139139005,21.159331611942434,0.8742751008279837,4.55811228913002,1.9189502562101373,2.6391620329198826,3.798873777893474,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.0071043665311207715,27.344960481266575,8.948415481250436,0.8096109681288314,1.9702335535636202,0.6900287210728083,1.2802048324908117,1.8427578556445114,0.006984890140388606,28.06273059882728,8.700475070899529,0.8123220311550737,2.0152015524400073,0.7607270645132789,1.2544744879267284,1.805720974224799,0.009622339280246398,49.64967859991736,13.459156674664428,0.8577303069740099,3.376622264729658,1.7399550006570852,1.6366672640725728,2.355858516857762,0.013580689039183119,66.42646731404233,18.757420384691102,0.8819226034567563,4.393670425044051,2.14709079249775,2.2465796325463008,3.2337811584033127,0.5628638992456945,0.46896467018857324,0.09389922905712123,0.13516082551205066,2.0250148363207052,0.7599568649487557,1.2650579713719496,1.820955096736912,2.5878787355663997,1.2289215351373288,1.3589572004290709,1.9561159222489626
2019-04-09 10:25:45,345,278,205,94,104,249,315,286,211,188,87,200,216,521,478,256,187,243,506,0,185,0,252,232,583,670,980,970,892,496,467,682,488,475,0,0,70,28,0,0,0.020230161658202565,86.56241704902504,25.116478513158654,0.8999252596585064,5.610992994880388,2.3313739714392208,3.2796190234411675,4.720763088519872,0.015767264153232867,68.19191319518048,21.11078956626136,0.8742089414426945,4.550241268966646,1.9189338811783683,2.6313073877882776,3.787567611370571,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.0071043665311207715,27.344960481266575,8.948415481250436,0.8096109681288314,1.9702335535636202,0.6900287210728083,1.2802048324908117,1.8427578556445114,0.006984890140388606,28.06273059882728,8.700475070899529,0.8123220311550737,2.0152015524400073,0.7607270645132789,1.2544744879267284,1.805720974224799,0.009743768514549703,49.856493858890985,13.648716523042253,0.8576074743221739,3.39117319074277,1.7336146097318197,1.65755858101095,2.385929984661903,0.013551038247222397,66.35062481344465,18.723223532985514,0.8818814583675753,4.38885870361997,2.1470794529136947,2.2417792507062755,3.2268713724680502,0.5549928790823206,0.46894829515680425,0.08604458392551617,0.12385465898914783,2.0250148363207052,0.7599568649487557,1.2650579713719496,1.820955096736912,2.580007715403026,1.22890516010556,1.3511025552974658,1.9448097557260597
2019-04-09 10:25:55,344,277,205,93,103,249,315,286,211,188,87,201,215,523,479,255,188,243,508,0,186,0,247,238,578,673,980,971,888,491,470,681,437,439,0,0,72,27,0,0,0.01993647162552894,85.70541093162022,24.87883974201327,0.8992213236647756,5.5597906463885085,2.325253167842879,3.2345374785456293,4.655871620457522,0.01574512138031938,68.03198102351267,21.088474001560257,0.8738881150436622,4.541236066785612,1.9126592953427457,2.6285767714428667,3.783637096039312,0.014860558980384787,58.339135843614045,20.173002491748548,0.8517909089609027,3.9952483898843254,1.449985586021564,2.5452628038627614,3.6637129523814234,0.007063491979610723,27.140164749122157,8.864013954427946,0.809271844288242,1.9562972420281544,0.6829246112301877,1.2733726307979667,1.8329234189814794,0.0069063976647585805,27.76310085174557,8.535513585793296,0.8119342073763653,1.994637252179612,0.7536674090315382,1.2409698431480738,1.786282061308703,0.00964402205159069,49.602544900126034,13.493161666867081,0.8574720592023332,3.3744327349072556,1.7335834088248374,1.6408493260824182,2.3618782782473833,0.013639998924050892,66.57817354787551,18.82562251921928,0.8820049051539735,4.403293867866583,2.1471134716658007,2.256180396200782,3.2476007302370307,0.5459876769012868,0.4626737093211817,0.08331396758010534,0.11992414365788884,2.038951147856171,0.7670609747913764,1.2718901730647947,1.830789533399944,2.584938824757458,1.229734684112558,1.3552041406449,1.9507136770578328
2019-04-09 10:26:05,343,276,205,93,103,247,313,283,211,188,87,201,216,523,480,256,188,243,507,0,185,0,245,234,590,662,981,973,892,473,465,680,421,450,0,0,71,27,0,0,0.02024740241161845,86.39810048586466,25.130331327802082,0.8993643719114387,5.603834610767809,2.3193735227399883,3.2844610880278204,4.727732873610618,0.015388946334993893,67.02000131233646,20.72557309975093,0.8731097208530976,4.477673290285978,1.9062679154122542,2.5714053748737236,3.7013432025371458,0.014876085494165504,58.378542174405794,20.18949043858572,0.8518116764736697,3.9978495883872003,1.4499895787613337,2.5478600096258663,3.6674514332879316,0.007078206449969702,27.177212643946646,8.89444792799651,0.8092907749912159,1.9589218773035295,0.682926440424815,1.2759954368787145,1.8366987496055063,0.0069378545784551885,27.842359424111777,8.601824374935063,0.8119748211271919,2.000231522965875,0.7536717267684024,1.2465597961974724,1.7943283751742907,0.009173358342694858,48.19974963675138,12.739130177906532,0.8562581300566484,3.2836500623448877,1.7206674866842235,1.5629825756606641,2.2497949909549737,0.013336066724440139,65.59474397152212,18.473259310558433,0.8810044004642756,4.343179288308917,2.1347669351116645,2.208412353197253,3.1788422517033625,0.47982370189877743,0.45627833665092044,0.02354536524785722,0.03389176924921422,2.0389277110836708,0.7670631383365187,1.2718645727471518,1.8307526836824253,2.518751412982448,1.2233414749874392,1.295409937995009,1.8646444529316395
2019-04-09 10:26:16,344,275,204,93,103,247,312,289,210,188,87,200,216,525,482,256,187,243,513,0,186,0,239,233,596,665,980,975,893,480,469,682,434,439,0,0,71,27,0,0,0.020577871386466013,87.34937752767995,25.393811557164838,0.900119838087986,5.660779976369391,2.325513019692918,3.3352669566764734,4.800864071985329,0.015368056975209371,66.86334242310559,20.70405484428602,0.8727908034154607,4.468839068978136,1.8999858721206866,2.5688531968574493,3.697669535660462,0.014766938641057152,57.99826175592494,20.073254672142866,0.8513756594525125,3.9738415095610287,1.443380054633335,2.5304614549276936,3.642407532083046,0.0070929216087411845,27.214262272046838,8.924826809066758,0.8093097065798578,1.9615465125765434,0.6829282696194406,1.2786182429571027,1.8404740802261372,0.0069457192985966235,27.862175306130013,8.618361103494578,0.8119849751997504,2.001630090660759,0.7536728062026173,1.2479572844581415,1.7963399536382691,0.009311148608594335,48.5505062640857,12.96339988598993,0.8564450676600021,3.3068237209223,1.720710331536634,1.586113389385666,2.28309004469748,0.013375337541932968,65.59216470138585,18.519191914919077,0.8807694654468265,4.344166955923878,2.1286606710506955,2.215506284873183,3.189053428845844,0.49499755941710744,0.4566058174873515,0.038391741929755696,0.05526200357741606,2.012294996984485,0.7604517850138944,1.251843211970591,1.8019334518569088,2.507292556401593,1.2170576025012458,1.2902349539003466,1.8571954554343248
